Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Staphylococcus,aureus@GSH,1,80,9,92
GPX_Staphylococcus,aureus@GSH,1,80,10,97
GPX_Staphylococcus,aureus@GSH,1,81,0,0
GPX_Staphylococcus,aureus@GSH,1,81,1,1
GPX_Staphylococcus,aureus@GSH,1,81,2,5
GPX_Staphylococcus,aureus@GSH,1,81,3,9
GPX_Staphylococcus,aureus@GSH,1,81,4,10
GPX_Staphylococcus,aureus@GSH,1,81,5,13
GPX_Staphylococcus,aureus@GSH,1,81,6,15
GPX_Staphylococcus,aureus@GSH,1,81,7,17
GPX_Staphylococcus,aureus@GSH,1,81,8,19
GPX_Staphylococcus,aureus@GSH,1,81,9,21
GPX_Staphylococcus,aureus@GSH,1,81,10,23
GPX_Staphylococcus,aureus@GSH,1,81,11,24
GPX_Staphylococcus,aureus@GSH,1,81,12,25
GPX_Staphylococcus,aureus@GSH,1,81,13,26
GPX_Staphylococcus,aureus@GSH,1,81,14,29
GPX_Staphylococcus,aureus@GSH,1,81,15,32
GPX_Staphylococcus,aureus@GSH,1,81,16,34
GPX_Staphylococcus,aureus@GSH,1,81,17,36
GPX_Staphylococcus,aureus@GSH,1,81,18,37
GPX_Staphylococcus,aureus@GSH,1,81,19,41
GPX_Staphylococcus,aureus@GSH,1,81,20,45
GPX_Staphylococcus,aureus@GSH,1,81,21,46
GPX_Staphylococcus,aureus@GSH,1,81,22,47
GPX_Staphylococcus,aureus@GSH,1,81,23,48
GPX_Staphylococcus,aureus@GSH,1,81,24,51
GPX_Staphylococcus,aureus@GSH,1,81,25,53
GPX_Staphylococcus,aureus@GSH,1,81,26,54
GPX_Staphylococcus,aureus@GSH,1,81,27,56
GPX_Staphylococcus,aureus@GSH,1,81,28,65
GPX_Staphylococcus,aureus@GSH,1,81,29,68
GPX_Staphylococcus,aureus@GSH,1,81,30,69
GPX_Staphylococcus,aureus@GSH,1,81,31,70
GPX_Staphylococcus,aureus@GSH,1,81,32,78
GPX_Staphylococcus,aureus@GSH,1,81,33,79
GPX_Staphylococcus,aureus@GSH,1,81,34,81
GPX_Staphylococcus,aureus@GSH,1,81,35,82
GPX_Staphylococcus,aureus@GSH,1,81,36,84
GPX_Staphylococcus,aureus@GSH,1,81,37,90
GPX_Staphylococcus,aureus@GSH,1,81,38,93
GPX_Staphylococcus,aureus@GSH,1,81,39,95
GPX_Staphylococcus,aureus@GSH,1,81,40,99
GPX_Staphylococcus,aureus@GSH,1,82,0,0
GPX_Staphylococcus,aureus@GSH,1,82,1,1
GPX_Staphylococcus,aureus@GSH,1,82,2,3
GPX_Staphylococcus,aureus@GSH,1,82,3,4
GPX_Staphylococcus,aureus@GSH,1,82,4,8
GPX_Staphylococcus,aureus@GSH,1,82,5,9
GPX_Staphylococcus,aureus@GSH,1,82,6,11
GPX_Staphylococcus,aureus@GSH,1,82,7,14
GPX_Staphylococcus,aureus@GSH,1,82,8,17
GPX_Staphylococcus,aureus@GSH,1,82,9,19
GPX_Staphylococcus,aureus@GSH,1,82,10,20
GPX_Staphylococcus,aureus@GSH,1,82,11,21
GPX_Staphylococcus,aureus@GSH,1,82,12,23
GPX_Staphylococcus,aureus@GSH,1,82,13,30
GPX_Staphylococcus,aureus@GSH,1,82,14,31
GPX_Staphylococcus,aureus@GSH,1,82,15,33
GPX_Staphylococcus,aureus@GSH,1,82,16,39
GPX_Staphylococcus,aureus@GSH,1,82,17,40
GPX_Staphylococcus,aureus@GSH,1,82,18,41
GPX_Staphylococcus,aureus@GSH,1,82,19,43
GPX_Staphylococcus,aureus@GSH,1,82,20,51
GPX_Staphylococcus,aureus@GSH,1,82,21,56
GPX_Staphylococcus,aureus@GSH,1,82,22,60
GPX_Staphylococcus,aureus@GSH,1,82,23,61
GPX_Staphylococcus,aureus@GSH,1,82,24,63
GPX_Staphylococcus,aureus@GSH,1,82,25,69
GPX_Staphylococcus,aureus@GSH,1,82,26,85
GPX_Staphylococcus,aureus@GSH,1,82,27,87
GPX_Staphylococcus,aureus@GSH,1,82,28,89
GPX_Staphylococcus,aureus@GSH,1,82,29,94
GPX_Staphylococcus,aureus@GSH,1,82,30,99
GPX_Staphylococcus,aureus@GSH,1,83,0,0
GPX_Staphylococcus,aureus@GSH,1,83,1,1
GPX_Staphylococcus,aureus@GSH,1,83,2,2
GPX_Staphylococcus,aureus@GSH,1,83,3,3
GPX_Staphylococcus,aureus@GSH,1,83,4,5
GPX_Staphylococcus,aureus@GSH,1,83,5,15
GPX_Staphylococcus,aureus@GSH,1,83,6,17
GPX_Staphylococcus,aureus@GSH,1,83,7,31
GPX_Staphylococcus,aureus@GSH,1,83,8,45
GPX_Staphylococcus,aureus@GSH,1,83,9,77
GPX_Staphylococcus,aureus@GSH,1,83,10,83
GPX_Staphylococcus,aureus@GSH,1,83,11,85
GPX_Staphylococcus,aureus@GSH,1,83,12,89
GPX_Staphylococcus,aureus@GSH,1,83,13,97
GPX_Staphylococcus,aureus@GSH,1,84,0,0
GPX_Staphylococcus,aureus@GSH,1,84,1,1
GPX_Staphylococcus,aureus@GSH,1,84,2,3
GPX_Staphylococcus,aureus@GSH,1,84,3,5
GPX_Staphylococcus,aureus@GSH,1,84,4,7
GPX_Staphylococcus,aureus@GSH,1,84,5,11
GPX_Staphylococcus,aureus@GSH,1,84,6,21
GPX_Staphylococcus,aureus@GSH,1,84,7,29
GPX_Staphylococcus,aureus@GSH,1,84,8,33
GPX_Staphylococcus,aureus@GSH,1,84,9,35
GPX_Staphylococcus,aureus@GSH,1,84,10,45
GPX_Staphylococcus,aureus@GSH,1,84,11,56
GPX_Staphylococcus,aureus@GSH,1,84,12,61
GPX_Staphylococcus,aureus@GSH,1,85,0,0
GPX_Staphylococcus,aureus@GSH,1,85,1,1
GPX_Staphylococcus,aureus@GSH,1,85,2,2
GPX_Staphylococcus,aureus@GSH,1,85,3,9
GPX_Staphylococcus,aureus@GSH,1,85,4,10
GPX_Staphylococcus,aureus@GSH,1,85,5,13
GPX_Staphylococcus,aureus@GSH,1,85,6,17
GPX_Staphylococcus,aureus@GSH,1,85,7,20
GPX_Staphylococcus,aureus@GSH,1,85,8,22
GPX_Staphylococcus,aureus@GSH,1,85,9,23
GPX_Staphylococcus,aureus@GSH,1,85,10,24
GPX_Staphylococcus,aureus@GSH,1,85,11,25
GPX_Staphylococcus,aureus@GSH,1,85,12,29
GPX_Staphylococcus,aureus@GSH,1,85,13,32
GPX_Staphylococcus,aureus@GSH,1,85,14,35
GPX_Staphylococcus,aureus@GSH,1,85,15,37
GPX_Staphylococcus,aureus@GSH,1,85,16,51
GPX_Staphylococcus,aureus@GSH,1,85,17,61
GPX_Staphylococcus,aureus@GSH,1,85,18,65
GPX_Staphylococcus,aureus@GSH,1,85,19,69
GPX_Staphylococcus,aureus@GSH,1,85,20,75
GPX_Staphylococcus,aureus@GSH,1,85,21,76
GPX_Staphylococcus,aureus@GSH,1,85,22,77
GPX_Staphylococcus,aureus@GSH,1,85,23,81
GPX_Staphylococcus,aureus@GSH,1,86,0,0
GPX_Staphylococcus,aureus@GSH,1,86,1,1
GPX_Staphylococcus,aureus@GSH,1,86,2,2
GPX_Staphylococcus,aureus@GSH,1,86,3,3
GPX_Staphylococcus,aureus@GSH,1,86,4,11
GPX_Staphylococcus,aureus@GSH,1,86,5,13
GPX_Staphylococcus,aureus@GSH,1,86,6,21
GPX_Staphylococcus,aureus@GSH,1,86,7,30
GPX_Staphylococcus,aureus@GSH,1,86,8,34
GPX_Staphylococcus,aureus@GSH,1,86,9,59
GPX_Staphylococcus,aureus@GSH,1,86,10,64
GPX_Staphylococcus,aureus@GSH,1,86,11,70
GPX_Staphylococcus,aureus@GSH,1,86,12,79
GPX_Staphylococcus,aureus@GSH,1,86,13,86
GPX_Staphylococcus,aureus@GSH,1,86,14,87
GPX_Staphylococcus,aureus@GSH,1,87,0,0
GPX_Staphylococcus,aureus@GSH,1,87,1,1
GPX_Staphylococcus,aureus@GSH,1,87,2,2
GPX_Staphylococcus,aureus@GSH,1,87,3,8
GPX_Staphylococcus,aureus@GSH,1,87,4,9
GPX_Staphylococcus,aureus@GSH,1,87,5,12
GPX_Staphylococcus,aureus@GSH,1,87,6,17
GPX_Staphylococcus,aureus@GSH,1,87,7,19
GPX_Staphylococcus,aureus@GSH,1,87,8,27
GPX_Staphylococcus,aureus@GSH,1,87,9,28
GPX_Staphylococcus,aureus@GSH,1,87,10,29
GPX_Staphylococcus,aureus@GSH,1,87,11,41
GPX_Staphylococcus,aureus@GSH,1,87,12,42
GPX_Staphylococcus,aureus@GSH,1,87,13,51
GPX_Staphylococcus,aureus@GSH,1,87,14,52
GPX_Staphylococcus,aureus@GSH,1,87,15,55
GPX_Staphylococcus,aureus@GSH,1,87,16,56
GPX_Staphylococcus,aureus@GSH,1,87,17,60
GPX_Staphylococcus,aureus@GSH,1,87,18,62
GPX_Staphylococcus,aureus@GSH,1,87,19,65
GPX_Staphylococcus,aureus@GSH,1,87,20,66
GPX_Staphylococcus,aureus@GSH,1,87,21,69
GPX_Staphylococcus,aureus@GSH,1,87,22,71
GPX_Staphylococcus,aureus@GSH,1,87,23,72
GPX_Staphylococcus,aureus@GSH,1,87,24,73
GPX_Staphylococcus,aureus@GSH,1,87,25,75
GPX_Staphylococcus,aureus@GSH,1,87,26,77
GPX_Staphylococcus,aureus@GSH,1,87,27,82
GPX_Staphylococcus,aureus@GSH,1,87,28,91
GPX_Staphylococcus,aureus@GSH,1,87,29,94
GPX_Staphylococcus,aureus@GSH,1,87,30,97
GPX_Staphylococcus,aureus@GSH,1,87,31,98
GPX_Staphylococcus,aureus@GSH,1,88,0,0
GPX_Staphylococcus,aureus@GSH,1,88,1,1
GPX_Staphylococcus,aureus@GSH,1,88,2,4
GPX_Staphylococcus,aureus@GSH,1,88,3,5
GPX_Staphylococcus,aureus@GSH,1,88,4,6
GPX_Staphylococcus,aureus@GSH,1,88,5,7
GPX_Staphylococcus,aureus@GSH,1,88,6,9
GPX_Staphylococcus,aureus@GSH,1,88,7,11
GPX_Staphylococcus,aureus@GSH,1,88,8,12
GPX_Staphylococcus,aureus@GSH,1,88,9,13
GPX_Staphylococcus,aureus@GSH,1,88,10,14
GPX_Staphylococcus,aureus@GSH,1,88,11,15
GPX_Staphylococcus,aureus@GSH,1,88,12,17
GPX_Staphylococcus,aureus@GSH,1,88,13,19
GPX_Staphylococcus,aureus@GSH,1,88,14,25
GPX_Staphylococcus,aureus@GSH,1,88,15,30
GPX_Staphylococcus,aureus@GSH,1,88,16,32
GPX_Staphylococcus,aureus@GSH,1,88,17,34
GPX_Staphylococcus,aureus@GSH,1,88,18,35
GPX_Staphylococcus,aureus@GSH,1,88,19,37
GPX_Staphylococcus,aureus@GSH,1,88,20,38
GPX_Staphylococcus,aureus@GSH,1,88,21,43
GPX_Staphylococcus,aureus@GSH,1,88,22,51
GPX_Staphylococcus,aureus@GSH,1,88,23,56
GPX_Staphylococcus,aureus@GSH,1,88,24,57
GPX_Staphylococcus,aureus@GSH,1,88,25,59
GPX_Staphylococcus,aureus@GSH,1,88,26,65
GPX_Staphylococcus,aureus@GSH,1,88,27,66
GPX_Staphylococcus,aureus@GSH,1,88,28,73
GPX_Staphylococcus,aureus@GSH,1,88,29,74
GPX_Staphylococcus,aureus@GSH,1,88,30,77
GPX_Staphylococcus,aureus@GSH,1,88,31,78
GPX_Staphylococcus,aureus@GSH,1,88,32,79
GPX_Staphylococcus,aureus@GSH,1,88,33,83
GPX_Staphylococcus,aureus@GSH,1,88,34,86
GPX_Staphylococcus,aureus@GSH,1,88,35,91
GPX_Staphylococcus,aureus@GSH,1,88,36,92
GPX_Staphylococcus,aureus@GSH,1,88,37,93
GPX_Staphylococcus,aureus@GSH,1,89,0,0
GPX_Staphylococcus,aureus@GSH,1,89,1,1
GPX_Staphylococcus,aureus@GSH,1,89,2,2
GPX_Staphylococcus,aureus@GSH,1,89,3,3
GPX_Staphylococcus,aureus@GSH,1,89,4,5
GPX_Staphylococcus,aureus@GSH,1,89,5,9
GPX_Staphylococcus,aureus@GSH,1,89,6,11
GPX_Staphylococcus,aureus@GSH,1,89,7,13
GPX_Staphylococcus,aureus@GSH,1,89,8,15
GPX_Staphylococcus,aureus@GSH,1,89,9,16
GPX_Staphylococcus,aureus@GSH,1,89,10,17
GPX_Staphylococcus,aureus@GSH,1,89,11,18
GPX_Staphylococcus,aureus@GSH,1,89,12,20
GPX_Staphylococcus,aureus@GSH,1,89,13,21
GPX_Staphylococcus,aureus@GSH,1,89,14,24
GPX_Staphylococcus,aureus@GSH,1,89,15,26
GPX_Staphylococcus,aureus@GSH,1,89,16,30
GPX_Staphylococcus,aureus@GSH,1,89,17,33
GPX_Staphylococcus,aureus@GSH,1,89,18,35
GPX_Staphylococcus,aureus@GSH,1,89,19,47
GPX_Staphylococcus,aureus@GSH,1,89,20,49
GPX_Staphylococcus,aureus@GSH,1,89,21,53
GPX_Staphylococcus,aureus@GSH,1,89,22,54
GPX_Staphylococcus,aureus@GSH,1,89,23,55
GPX_Staphylococcus,aureus@GSH,1,89,24,57
GPX_Staphylococcus,aureus@GSH,1,89,25,59
GPX_Staphylococcus,aureus@GSH,1,89,26,64
GPX_Staphylococcus,aureus@GSH,1,89,27,65
GPX_Staphylococcus,aureus@GSH,1,89,28,73
GPX_Staphylococcus,aureus@GSH,1,89,29,75
GPX_Staphylococcus,aureus@GSH,1,89,30,78
GPX_Staphylococcus,aureus@GSH,1,89,31,81
GPX_Staphylococcus,aureus@GSH,1,89,32,85
GPX_Staphylococcus,aureus@GSH,1,89,33,87
GPX_Staphylococcus,aureus@GSH,1,89,34,93
GPX_Staphylococcus,aureus@GSH,1,89,35,94
GPX_Staphylococcus,aureus@GSH,1,90,0,0
GPX_Staphylococcus,aureus@GSH,1,90,1,1
GPX_Staphylococcus,aureus@GSH,1,90,2,2
GPX_Staphylococcus,aureus@GSH,1,90,3,7
GPX_Staphylococcus,aureus@GSH,1,90,4,15
GPX_Staphylococcus,aureus@GSH,1,90,5,20
GPX_Staphylococcus,aureus@GSH,1,90,6,21
GPX_Staphylococcus,aureus@GSH,1,90,7,26
GPX_Staphylococcus,aureus@GSH,1,90,8,30
GPX_Staphylococcus,aureus@GSH,1,90,9,31
GPX_Staphylococcus,aureus@GSH,1,90,10,32
GPX_Staphylococcus,aureus@GSH,1,90,11,33
GPX_Staphylococcus,aureus@GSH,1,90,12,34
GPX_Staphylococcus,aureus@GSH,1,90,13,36
GPX_Staphylococcus,aureus@GSH,1,90,14,37
GPX_Staphylococcus,aureus@GSH,1,90,15,38
GPX_Staphylococcus,aureus@GSH,1,90,16,39
GPX_Staphylococcus,aureus@GSH,1,90,17,40
GPX_Staphylococcus,aureus@GSH,1,90,18,41
GPX_Staphylococcus,aureus@GSH,1,90,19,43
GPX_Staphylococcus,aureus@GSH,1,90,20,45
GPX_Staphylococcus,aureus@GSH,1,90,21,49
GPX_Staphylococcus,aureus@GSH,1,90,22,51
GPX_Staphylococcus,aureus@GSH,1,90,23,54
GPX_Staphylococcus,aureus@GSH,1,90,24,57
GPX_Staphylococcus,aureus@GSH,1,90,25,59
GPX_Staphylococcus,aureus@GSH,1,90,26,61
GPX_Staphylococcus,aureus@GSH,1,90,27,65
GPX_Staphylococcus,aureus@GSH,1,90,28,75
GPX_Staphylococcus,aureus@GSH,1,90,29,78
GPX_Staphylococcus,aureus@GSH,1,90,30,88
GPX_Staphylococcus,aureus@GSH,1,90,31,93
GPX_Staphylococcus,aureus@GSH,1,90,32,96
GPX_Staphylococcus,aureus@GSH,1,90,33,99
GPX_Staphylococcus,aureus@GSH,1,90,34,100
GPX_Staphylococcus,aureus@GSH,1,91,0,0
GPX_Staphylococcus,aureus@GSH,1,91,1,1
GPX_Staphylococcus,aureus@GSH,1,91,2,3
GPX_Staphylococcus,aureus@GSH,1,91,3,5
GPX_Staphylococcus,aureus@GSH,1,91,4,6
GPX_Staphylococcus,aureus@GSH,1,91,5,7
GPX_Staphylococcus,aureus@GSH,1,91,6,9
GPX_Staphylococcus,aureus@GSH,1,91,7,13
GPX_Staphylococcus,aureus@GSH,1,91,8,14
GPX_Staphylococcus,aureus@GSH,1,91,9,16
GPX_Staphylococcus,aureus@GSH,1,91,10,17
GPX_Staphylococcus,aureus@GSH,1,91,11,19
GPX_Staphylococcus,aureus@GSH,1,91,12,20
GPX_Staphylococcus,aureus@GSH,1,91,13,21
GPX_Staphylococcus,aureus@GSH,1,91,14,25
GPX_Staphylococcus,aureus@GSH,1,91,15,27
GPX_Staphylococcus,aureus@GSH,1,91,16,28
GPX_Staphylococcus,aureus@GSH,1,91,17,31
GPX_Staphylococcus,aureus@GSH,1,91,18,32
GPX_Staphylococcus,aureus@GSH,1,91,19,34
GPX_Staphylococcus,aureus@GSH,1,91,20,35
GPX_Staphylococcus,aureus@GSH,1,91,21,36
GPX_Staphylococcus,aureus@GSH,1,91,22,37
GPX_Staphylococcus,aureus@GSH,1,91,23,38
GPX_Staphylococcus,aureus@GSH,1,91,24,39
GPX_Staphylococcus,aureus@GSH,1,91,25,40
GPX_Staphylococcus,aureus@GSH,1,91,26,42
GPX_Staphylococcus,aureus@GSH,1,91,27,44
GPX_Staphylococcus,aureus@GSH,1,91,28,47
GPX_Staphylococcus,aureus@GSH,1,91,29,49
GPX_Staphylococcus,aureus@GSH,1,91,30,51
GPX_Staphylococcus,aureus@GSH,1,91,31,52
GPX_Staphylococcus,aureus@GSH,1,91,32,58
GPX_Staphylococcus,aureus@GSH,1,91,33,59
GPX_Staphylococcus,aureus@GSH,1,91,34,63
GPX_Staphylococcus,aureus@GSH,1,91,35,66
GPX_Staphylococcus,aureus@GSH,1,91,36,68
GPX_Staphylococcus,aureus@GSH,1,91,37,72
GPX_Staphylococcus,aureus@GSH,1,91,38,73
GPX_Staphylococcus,aureus@GSH,1,91,39,79
GPX_Staphylococcus,aureus@GSH,1,91,40,81
GPX_Staphylococcus,aureus@GSH,1,91,41,83
GPX_Staphylococcus,aureus@GSH,1,91,42,84
GPX_Staphylococcus,aureus@GSH,1,91,43,86
GPX_Staphylococcus,aureus@GSH,1,91,44,90
GPX_Staphylococcus,aureus@GSH,1,91,45,94
GPX_Staphylococcus,aureus@GSH,1,91,46,96
GPX_Staphylococcus,aureus@GSH,1,91,47,98
GPX_Staphylococcus,aureus@GSH,1,91,48,99
GPX_Staphylococcus,aureus@GSH,1,91,49,100
GPX_Staphylococcus,aureus@GSH,1,92,0,0
GPX_Staphylococcus,aureus@GSH,1,92,1,1
GPX_Staphylococcus,aureus@GSH,1,92,2,7
GPX_Staphylococcus,aureus@GSH,1,92,3,8
GPX_Staphylococcus,aureus@GSH,1,92,4,9
GPX_Staphylococcus,aureus@GSH,1,92,5,13
GPX_Staphylococcus,aureus@GSH,1,92,6,20
GPX_Staphylococcus,aureus@GSH,1,92,7,21
GPX_Staphylococcus,aureus@GSH,1,92,8,25
GPX_Staphylococcus,aureus@GSH,1,92,9,30
GPX_Staphylococcus,aureus@GSH,1,92,10,35
GPX_Staphylococcus,aureus@GSH,1,92,11,37
GPX_Staphylococcus,aureus@GSH,1,92,12,45
GPX_Staphylococcus,aureus@GSH,1,92,13,60
GPX_Staphylococcus,aureus@GSH,1,92,14,61
GPX_Staphylococcus,aureus@GSH,1,92,15,66
GPX_Staphylococcus,aureus@GSH,1,92,16,68
GPX_Staphylococcus,aureus@GSH,1,92,17,69
GPX_Staphylococcus,aureus@GSH,1,92,18,70
GPX_Staphylococcus,aureus@GSH,1,92,19,71
GPX_Staphylococcus,aureus@GSH,1,92,20,73
GPX_Staphylococcus,aureus@GSH,1,92,21,75
GPX_Staphylococcus,aureus@GSH,1,92,22,77
GPX_Staphylococcus,aureus@GSH,1,92,23,79
GPX_Staphylococcus,aureus@GSH,1,92,24,80
GPX_Staphylococcus,aureus@GSH,1,92,25,81
GPX_Staphylococcus,aureus@GSH,1,92,26,92
GPX_Staphylococcus,aureus@GSH,1,92,27,97
GPX_Staphylococcus,aureus@GSH,1,93,0,0
GPX_Staphylococcus,aureus@GSH,1,93,1,1
GPX_Staphylococcus,aureus@GSH,1,93,2,2
GPX_Staphylococcus,aureus@GSH,1,93,3,3
GPX_Staphylococcus,aureus@GSH,1,93,4,4
GPX_Staphylococcus,aureus@GSH,1,93,5,5
GPX_Staphylococcus,aureus@GSH,1,93,6,7
GPX_Staphylococcus,aureus@GSH,1,93,7,10
GPX_Staphylococcus,aureus@GSH,1,93,8,11
GPX_Staphylococcus,aureus@GSH,1,93,9,12
GPX_Staphylococcus,aureus@GSH,1,93,10,13
GPX_Staphylococcus,aureus@GSH,1,93,11,18
GPX_Staphylococcus,aureus@GSH,1,93,12,19
GPX_Staphylococcus,aureus@GSH,1,93,13,20
GPX_Staphylococcus,aureus@GSH,1,93,14,21
GPX_Staphylococcus,aureus@GSH,1,93,15,22
GPX_Staphylococcus,aureus@GSH,1,93,16,23
GPX_Staphylococcus,aureus@GSH,1,93,17,25
GPX_Staphylococcus,aureus@GSH,1,93,18,26
GPX_Staphylococcus,aureus@GSH,1,93,19,35
GPX_Staphylococcus,aureus@GSH,1,93,20,37
GPX_Staphylococcus,aureus@GSH,1,93,21,38
GPX_Staphylococcus,aureus@GSH,1,93,22,56
GPX_Staphylococcus,aureus@GSH,1,93,23,60
GPX_Staphylococcus,aureus@GSH,1,93,24,65
GPX_Staphylococcus,aureus@GSH,1,93,25,68
GPX_Staphylococcus,aureus@GSH,1,93,26,71
GPX_Staphylococcus,aureus@GSH,1,93,27,72
GPX_Staphylococcus,aureus@GSH,1,93,28,74
GPX_Staphylococcus,aureus@GSH,1,93,29,75
GPX_Staphylococcus,aureus@GSH,1,93,30,77
GPX_Staphylococcus,aureus@GSH,1,93,31,78
GPX_Staphylococcus,aureus@GSH,1,93,32,79
GPX_Staphylococcus,aureus@GSH,1,93,33,80
GPX_Staphylococcus,aureus@GSH,1,93,34,81
GPX_Staphylococcus,aureus@GSH,1,93,35,82
GPX_Staphylococcus,aureus@GSH,1,93,36,83
GPX_Staphylococcus,aureus@GSH,1,93,37,84
GPX_Staphylococcus,aureus@GSH,1,93,38,87
GPX_Staphylococcus,aureus@GSH,1,93,39,89
GPX_Staphylococcus,aureus@GSH,1,93,40,94
GPX_Staphylococcus,aureus@GSH,1,94,0,0
GPX_Staphylococcus,aureus@GSH,1,94,1,1
GPX_Staphylococcus,aureus@GSH,1,94,2,3
GPX_Staphylococcus,aureus@GSH,1,94,3,5
GPX_Staphylococcus,aureus@GSH,1,94,4,9
GPX_Staphylococcus,aureus@GSH,1,94,5,11
GPX_Staphylococcus,aureus@GSH,1,94,6,18
GPX_Staphylococcus,aureus@GSH,1,94,7,19
GPX_Staphylococcus,aureus@GSH,1,94,8,27
GPX_Staphylococcus,aureus@GSH,1,94,9,29
GPX_Staphylococcus,aureus@GSH,1,94,10,30
GPX_Staphylococcus,aureus@GSH,1,94,11,32
GPX_Staphylococcus,aureus@GSH,1,94,12,39
GPX_Staphylococcus,aureus@GSH,1,94,13,41
GPX_Staphylococcus,aureus@GSH,1,94,14,46
GPX_Staphylococcus,aureus@GSH,1,94,15,47
GPX_Staphylococcus,aureus@GSH,1,94,16,48
GPX_Staphylococcus,aureus@GSH,1,94,17,51
GPX_Staphylococcus,aureus@GSH,1,94,18,53
GPX_Staphylococcus,aureus@GSH,1,94,19,57
GPX_Staphylococcus,aureus@GSH,1,94,20,58
GPX_Staphylococcus,aureus@GSH,1,94,21,63
GPX_Staphylococcus,aureus@GSH,1,94,22,68
GPX_Staphylococcus,aureus@GSH,1,94,23,69
GPX_Staphylococcus,aureus@GSH,1,94,24,76
GPX_Staphylococcus,aureus@GSH,1,94,25,86
GPX_Staphylococcus,aureus@GSH,1,94,26,87
GPX_Staphylococcus,aureus@GSH,1,94,27,88
GPX_Staphylococcus,aureus@GSH,1,94,28,90
GPX_Staphylococcus,aureus@GSH,1,94,29,100
GPX_Staphylococcus,aureus@GSH,1,95,0,0
GPX_Staphylococcus,aureus@GSH,1,95,1,1
GPX_Staphylococcus,aureus@GSH,1,95,2,5
GPX_Staphylococcus,aureus@GSH,1,95,3,7
GPX_Staphylococcus,aureus@GSH,1,95,4,11
GPX_Staphylococcus,aureus@GSH,1,95,5,15
GPX_Staphylococcus,aureus@GSH,1,95,6,16
GPX_Staphylococcus,aureus@GSH,1,95,7,17
GPX_Staphylococcus,aureus@GSH,1,95,8,26
GPX_Staphylococcus,aureus@GSH,1,95,9,27
GPX_Staphylococcus,aureus@GSH,1,95,10,29
GPX_Staphylococcus,aureus@GSH,1,95,11,32
GPX_Staphylococcus,aureus@GSH,1,95,12,33
GPX_Staphylococcus,aureus@GSH,1,95,13,41
GPX_Staphylococcus,aureus@GSH,1,95,14,59
GPX_Staphylococcus,aureus@GSH,1,95,15,65
GPX_Staphylococcus,aureus@GSH,1,95,16,69
GPX_Staphylococcus,aureus@GSH,1,95,17,79
GPX_Staphylococcus,aureus@GSH,1,95,18,83
GPX_Staphylococcus,aureus@GSH,1,95,19,95
GPX_Staphylococcus,aureus@GSH,2,1,0,0
GPX_Staphylococcus,aureus@GSH,2,1,1,1
GPX_Staphylococcus,aureus@GSH,2,1,2,3
GPX_Staphylococcus,aureus@GSH,2,1,3,7
GPX_Staphylococcus,aureus@GSH,2,1,4,11
GPX_Staphylococcus,aureus@GSH,2,1,5,15
GPX_Staphylococcus,aureus@GSH,2,1,6,25
GPX_Staphylococcus,aureus@GSH,2,1,7,33
GPX_Staphylococcus,aureus@GSH,2,1,8,47
GPX_Staphylococcus,aureus@GSH,2,1,9,53
GPX_Staphylococcus,aureus@GSH,2,1,10,67
GPX_Staphylococcus,aureus@GSH,2,1,11,69
GPX_Staphylococcus,aureus@GSH,2,1,12,72
GPX_Staphylococcus,aureus@GSH,2,1,13,73
GPX_Staphylococcus,aureus@GSH,2,1,14,81
GPX_Staphylococcus,aureus@GSH,2,1,15,83
GPX_Staphylococcus,aureus@GSH,2,1,16,85
GPX_Staphylococcus,aureus@GSH,2,1,17,96
GPX_Staphylococcus,aureus@GSH,2,2,0,0
GPX_Staphylococcus,aureus@GSH,2,2,1,1
GPX_Staphylococcus,aureus@GSH,2,2,2,2
GPX_Staphylococcus,aureus@GSH,2,2,3,4
GPX_Staphylococcus,aureus@GSH,2,2,4,5
GPX_Staphylococcus,aureus@GSH,2,2,5,15
GPX_Staphylococcus,aureus@GSH,2,2,6,17
GPX_Staphylococcus,aureus@GSH,2,2,7,18
GPX_Staphylococcus,aureus@GSH,2,2,8,26
GPX_Staphylococcus,aureus@GSH,2,2,9,29
GPX_Staphylococcus,aureus@GSH,2,2,10,31
GPX_Staphylococcus,aureus@GSH,2,2,11,33
GPX_Staphylococcus,aureus@GSH,2,2,12,34
GPX_Staphylococcus,aureus@GSH,2,2,13,35
GPX_Staphylococcus,aureus@GSH,2,2,14,36
GPX_Staphylococcus,aureus@GSH,2,2,15,39
GPX_Staphylococcus,aureus@GSH,2,2,16,41
GPX_Staphylococcus,aureus@GSH,2,2,17,42
GPX_Staphylococcus,aureus@GSH,2,2,18,43
GPX_Staphylococcus,aureus@GSH,2,2,19,47
GPX_Staphylococcus,aureus@GSH,2,2,20,48
GPX_Staphylococcus,aureus@GSH,2,2,21,50
GPX_Staphylococcus,aureus@GSH,2,2,22,51
GPX_Staphylococcus,aureus@GSH,2,2,23,53
GPX_Staphylococcus,aureus@GSH,2,2,24,57
GPX_Staphylococcus,aureus@GSH,2,2,25,64
GPX_Staphylococcus,aureus@GSH,2,2,26,65
GPX_Staphylococcus,aureus@GSH,2,2,27,69
GPX_Staphylococcus,aureus@GSH,2,2,28,75
GPX_Staphylococcus,aureus@GSH,2,2,29,83
