Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Lactococcus,lactis@GSH,1,65,0,0
GPX_Lactococcus,lactis@GSH,1,65,1,1
GPX_Lactococcus,lactis@GSH,1,65,2,3
GPX_Lactococcus,lactis@GSH,1,65,3,4
GPX_Lactococcus,lactis@GSH,1,65,4,5
GPX_Lactococcus,lactis@GSH,1,65,5,7
GPX_Lactococcus,lactis@GSH,1,65,6,10
GPX_Lactococcus,lactis@GSH,1,65,7,11
GPX_Lactococcus,lactis@GSH,1,65,8,15
GPX_Lactococcus,lactis@GSH,1,65,9,25
GPX_Lactococcus,lactis@GSH,1,65,10,26
GPX_Lactococcus,lactis@GSH,1,65,11,29
GPX_Lactococcus,lactis@GSH,1,65,12,33
GPX_Lactococcus,lactis@GSH,1,65,13,37
GPX_Lactococcus,lactis@GSH,1,65,14,47
GPX_Lactococcus,lactis@GSH,1,65,15,52
GPX_Lactococcus,lactis@GSH,1,65,16,59
GPX_Lactococcus,lactis@GSH,1,65,17,66
GPX_Lactococcus,lactis@GSH,1,65,18,71
GPX_Lactococcus,lactis@GSH,1,65,19,82
GPX_Lactococcus,lactis@GSH,1,66,0,0
GPX_Lactococcus,lactis@GSH,1,66,1,1
GPX_Lactococcus,lactis@GSH,1,66,2,8
GPX_Lactococcus,lactis@GSH,1,66,3,11
GPX_Lactococcus,lactis@GSH,1,66,4,15
GPX_Lactococcus,lactis@GSH,1,66,5,23
GPX_Lactococcus,lactis@GSH,1,66,6,24
GPX_Lactococcus,lactis@GSH,1,66,7,27
GPX_Lactococcus,lactis@GSH,1,66,8,35
GPX_Lactococcus,lactis@GSH,1,66,9,37
GPX_Lactococcus,lactis@GSH,1,66,10,42
GPX_Lactococcus,lactis@GSH,1,66,11,48
GPX_Lactococcus,lactis@GSH,1,66,12,50
GPX_Lactococcus,lactis@GSH,1,66,13,52
GPX_Lactococcus,lactis@GSH,1,66,14,54
GPX_Lactococcus,lactis@GSH,1,66,15,55
GPX_Lactococcus,lactis@GSH,1,66,16,56
GPX_Lactococcus,lactis@GSH,1,66,17,59
GPX_Lactococcus,lactis@GSH,1,66,18,65
GPX_Lactococcus,lactis@GSH,1,66,19,67
GPX_Lactococcus,lactis@GSH,1,66,20,69
GPX_Lactococcus,lactis@GSH,1,66,21,73
GPX_Lactococcus,lactis@GSH,1,66,22,78
GPX_Lactococcus,lactis@GSH,1,66,23,79
GPX_Lactococcus,lactis@GSH,1,66,24,81
GPX_Lactococcus,lactis@GSH,1,66,25,84
GPX_Lactococcus,lactis@GSH,1,66,26,85
GPX_Lactococcus,lactis@GSH,1,66,27,89
GPX_Lactococcus,lactis@GSH,1,66,28,91
GPX_Lactococcus,lactis@GSH,1,66,29,94
GPX_Lactococcus,lactis@GSH,1,66,30,95
GPX_Lactococcus,lactis@GSH,1,66,31,96
GPX_Lactococcus,lactis@GSH,1,66,32,98
GPX_Lactococcus,lactis@GSH,1,66,33,100
GPX_Lactococcus,lactis@GSH,1,67,0,0
GPX_Lactococcus,lactis@GSH,1,67,1,1
GPX_Lactococcus,lactis@GSH,1,67,2,3
GPX_Lactococcus,lactis@GSH,1,67,3,10
GPX_Lactococcus,lactis@GSH,1,67,4,13
GPX_Lactococcus,lactis@GSH,1,67,5,34
GPX_Lactococcus,lactis@GSH,1,67,6,35
GPX_Lactococcus,lactis@GSH,1,67,7,36
GPX_Lactococcus,lactis@GSH,1,67,8,40
GPX_Lactococcus,lactis@GSH,1,67,9,41
GPX_Lactococcus,lactis@GSH,1,67,10,43
GPX_Lactococcus,lactis@GSH,1,67,11,47
GPX_Lactococcus,lactis@GSH,1,67,12,51
GPX_Lactococcus,lactis@GSH,1,67,13,60
GPX_Lactococcus,lactis@GSH,1,67,14,65
GPX_Lactococcus,lactis@GSH,1,67,15,75
GPX_Lactococcus,lactis@GSH,1,67,16,78
GPX_Lactococcus,lactis@GSH,1,67,17,82
GPX_Lactococcus,lactis@GSH,1,67,18,83
GPX_Lactococcus,lactis@GSH,1,67,19,90
GPX_Lactococcus,lactis@GSH,1,67,20,93
GPX_Lactococcus,lactis@GSH,1,67,21,98
GPX_Lactococcus,lactis@GSH,1,68,0,0
GPX_Lactococcus,lactis@GSH,1,68,1,1
GPX_Lactococcus,lactis@GSH,1,68,2,2
GPX_Lactococcus,lactis@GSH,1,68,3,3
GPX_Lactococcus,lactis@GSH,1,68,4,4
GPX_Lactococcus,lactis@GSH,1,68,5,5
GPX_Lactococcus,lactis@GSH,1,68,6,7
GPX_Lactococcus,lactis@GSH,1,68,7,10
GPX_Lactococcus,lactis@GSH,1,68,8,13
GPX_Lactococcus,lactis@GSH,1,68,9,15
GPX_Lactococcus,lactis@GSH,1,68,10,17
GPX_Lactococcus,lactis@GSH,1,68,11,19
GPX_Lactococcus,lactis@GSH,1,68,12,24
GPX_Lactococcus,lactis@GSH,1,68,13,27
GPX_Lactococcus,lactis@GSH,1,68,14,29
GPX_Lactococcus,lactis@GSH,1,68,15,30
GPX_Lactococcus,lactis@GSH,1,68,16,41
GPX_Lactococcus,lactis@GSH,1,68,17,42
GPX_Lactococcus,lactis@GSH,1,68,18,45
GPX_Lactococcus,lactis@GSH,1,68,19,54
GPX_Lactococcus,lactis@GSH,1,68,20,55
GPX_Lactococcus,lactis@GSH,1,68,21,56
GPX_Lactococcus,lactis@GSH,1,68,22,57
GPX_Lactococcus,lactis@GSH,1,68,23,60
GPX_Lactococcus,lactis@GSH,1,68,24,76
GPX_Lactococcus,lactis@GSH,1,68,25,85
GPX_Lactococcus,lactis@GSH,1,68,26,90
GPX_Lactococcus,lactis@GSH,1,68,27,98
GPX_Lactococcus,lactis@GSH,1,69,0,0
GPX_Lactococcus,lactis@GSH,1,69,1,1
GPX_Lactococcus,lactis@GSH,1,69,2,2
GPX_Lactococcus,lactis@GSH,1,69,3,7
GPX_Lactococcus,lactis@GSH,1,69,4,10
GPX_Lactococcus,lactis@GSH,1,69,5,11
GPX_Lactococcus,lactis@GSH,1,69,6,13
GPX_Lactococcus,lactis@GSH,1,69,7,14
GPX_Lactococcus,lactis@GSH,1,69,8,16
GPX_Lactococcus,lactis@GSH,1,69,9,19
GPX_Lactococcus,lactis@GSH,1,69,10,23
GPX_Lactococcus,lactis@GSH,1,69,11,37
GPX_Lactococcus,lactis@GSH,1,69,12,39
GPX_Lactococcus,lactis@GSH,1,69,13,41
GPX_Lactococcus,lactis@GSH,1,69,14,49
GPX_Lactococcus,lactis@GSH,1,69,15,53
GPX_Lactococcus,lactis@GSH,1,69,16,65
GPX_Lactococcus,lactis@GSH,1,69,17,69
GPX_Lactococcus,lactis@GSH,1,69,18,74
GPX_Lactococcus,lactis@GSH,1,69,19,81
GPX_Lactococcus,lactis@GSH,1,69,20,82
GPX_Lactococcus,lactis@GSH,1,70,0,0
GPX_Lactococcus,lactis@GSH,1,70,1,1
GPX_Lactococcus,lactis@GSH,1,70,2,5
GPX_Lactococcus,lactis@GSH,1,70,3,14
GPX_Lactococcus,lactis@GSH,1,70,4,15
GPX_Lactococcus,lactis@GSH,1,70,5,17
GPX_Lactococcus,lactis@GSH,1,70,6,20
GPX_Lactococcus,lactis@GSH,1,70,7,21
GPX_Lactococcus,lactis@GSH,1,70,8,23
GPX_Lactococcus,lactis@GSH,1,70,9,26
GPX_Lactococcus,lactis@GSH,1,70,10,30
GPX_Lactococcus,lactis@GSH,1,70,11,31
GPX_Lactococcus,lactis@GSH,1,70,12,32
GPX_Lactococcus,lactis@GSH,1,70,13,38
GPX_Lactococcus,lactis@GSH,1,70,14,39
GPX_Lactococcus,lactis@GSH,1,70,15,43
GPX_Lactococcus,lactis@GSH,1,70,16,44
GPX_Lactococcus,lactis@GSH,1,70,17,50
GPX_Lactococcus,lactis@GSH,1,70,18,51
GPX_Lactococcus,lactis@GSH,1,70,19,56
GPX_Lactococcus,lactis@GSH,1,70,20,58
GPX_Lactococcus,lactis@GSH,1,70,21,59
GPX_Lactococcus,lactis@GSH,1,70,22,61
GPX_Lactococcus,lactis@GSH,1,70,23,63
GPX_Lactococcus,lactis@GSH,1,70,24,69
GPX_Lactococcus,lactis@GSH,1,70,25,70
GPX_Lactococcus,lactis@GSH,1,70,26,72
GPX_Lactococcus,lactis@GSH,1,70,27,74
GPX_Lactococcus,lactis@GSH,1,70,28,79
GPX_Lactococcus,lactis@GSH,1,70,29,82
GPX_Lactococcus,lactis@GSH,1,70,30,86
GPX_Lactococcus,lactis@GSH,1,70,31,87
GPX_Lactococcus,lactis@GSH,1,70,32,89
GPX_Lactococcus,lactis@GSH,1,70,33,98
GPX_Lactococcus,lactis@GSH,1,70,34,100
GPX_Lactococcus,lactis@GSH,1,71,0,0
GPX_Lactococcus,lactis@GSH,1,71,1,1
GPX_Lactococcus,lactis@GSH,1,71,2,3
GPX_Lactococcus,lactis@GSH,1,71,3,5
GPX_Lactococcus,lactis@GSH,1,71,4,8
GPX_Lactococcus,lactis@GSH,1,71,5,10
GPX_Lactococcus,lactis@GSH,1,71,6,11
GPX_Lactococcus,lactis@GSH,1,71,7,34
GPX_Lactococcus,lactis@GSH,1,71,8,35
GPX_Lactococcus,lactis@GSH,1,71,9,41
GPX_Lactococcus,lactis@GSH,1,71,10,45
GPX_Lactococcus,lactis@GSH,1,71,11,46
GPX_Lactococcus,lactis@GSH,1,71,12,54
GPX_Lactococcus,lactis@GSH,1,71,13,66
GPX_Lactococcus,lactis@GSH,1,71,14,71
GPX_Lactococcus,lactis@GSH,1,71,15,81
GPX_Lactococcus,lactis@GSH,1,71,16,87
GPX_Lactococcus,lactis@GSH,1,71,17,90
GPX_Lactococcus,lactis@GSH,1,71,18,91
GPX_Lactococcus,lactis@GSH,1,71,19,92
GPX_Lactococcus,lactis@GSH,1,71,20,93
GPX_Lactococcus,lactis@GSH,1,71,21,95
GPX_Lactococcus,lactis@GSH,1,71,22,99
GPX_Lactococcus,lactis@GSH,1,72,0,0
GPX_Lactococcus,lactis@GSH,1,72,1,1
GPX_Lactococcus,lactis@GSH,1,72,2,3
GPX_Lactococcus,lactis@GSH,1,72,3,4
GPX_Lactococcus,lactis@GSH,1,72,4,5
GPX_Lactococcus,lactis@GSH,1,72,5,6
GPX_Lactococcus,lactis@GSH,1,72,6,7
GPX_Lactococcus,lactis@GSH,1,72,7,8
GPX_Lactococcus,lactis@GSH,1,72,8,10
GPX_Lactococcus,lactis@GSH,1,72,9,12
GPX_Lactococcus,lactis@GSH,1,72,10,16
GPX_Lactococcus,lactis@GSH,1,72,11,20
GPX_Lactococcus,lactis@GSH,1,72,12,23
GPX_Lactococcus,lactis@GSH,1,72,13,26
GPX_Lactococcus,lactis@GSH,1,72,14,27
GPX_Lactococcus,lactis@GSH,1,72,15,28
GPX_Lactococcus,lactis@GSH,1,72,16,32
GPX_Lactococcus,lactis@GSH,1,72,17,33
GPX_Lactococcus,lactis@GSH,1,72,18,57
GPX_Lactococcus,lactis@GSH,1,72,19,63
GPX_Lactococcus,lactis@GSH,1,72,20,65
GPX_Lactococcus,lactis@GSH,1,72,21,72
GPX_Lactococcus,lactis@GSH,1,72,22,76
GPX_Lactococcus,lactis@GSH,1,72,23,78
GPX_Lactococcus,lactis@GSH,1,72,24,80
GPX_Lactococcus,lactis@GSH,1,72,25,84
GPX_Lactococcus,lactis@GSH,1,72,26,87
GPX_Lactococcus,lactis@GSH,1,72,27,93
GPX_Lactococcus,lactis@GSH,1,72,28,99
GPX_Lactococcus,lactis@GSH,1,72,29,100
GPX_Lactococcus,lactis@GSH,1,73,0,0
GPX_Lactococcus,lactis@GSH,1,73,1,1
GPX_Lactococcus,lactis@GSH,1,73,2,7
GPX_Lactococcus,lactis@GSH,1,73,3,8
GPX_Lactococcus,lactis@GSH,1,73,4,15
GPX_Lactococcus,lactis@GSH,1,73,5,17
GPX_Lactococcus,lactis@GSH,1,73,6,19
GPX_Lactococcus,lactis@GSH,1,73,7,21
GPX_Lactococcus,lactis@GSH,1,73,8,22
GPX_Lactococcus,lactis@GSH,1,73,9,23
GPX_Lactococcus,lactis@GSH,1,73,10,24
GPX_Lactococcus,lactis@GSH,1,73,11,43
GPX_Lactococcus,lactis@GSH,1,73,12,44
GPX_Lactococcus,lactis@GSH,1,73,13,45
GPX_Lactococcus,lactis@GSH,1,73,14,49
GPX_Lactococcus,lactis@GSH,1,73,15,54
GPX_Lactococcus,lactis@GSH,1,73,16,62
GPX_Lactococcus,lactis@GSH,1,73,17,66
GPX_Lactococcus,lactis@GSH,1,73,18,75
GPX_Lactococcus,lactis@GSH,1,73,19,78
GPX_Lactococcus,lactis@GSH,1,73,20,79
GPX_Lactococcus,lactis@GSH,1,73,21,82
GPX_Lactococcus,lactis@GSH,1,73,22,84
GPX_Lactococcus,lactis@GSH,1,74,0,0
GPX_Lactococcus,lactis@GSH,1,74,1,1
GPX_Lactococcus,lactis@GSH,1,74,2,3
GPX_Lactococcus,lactis@GSH,1,74,3,4
GPX_Lactococcus,lactis@GSH,1,74,4,7
GPX_Lactococcus,lactis@GSH,1,74,5,8
GPX_Lactococcus,lactis@GSH,1,74,6,9
GPX_Lactococcus,lactis@GSH,1,74,7,13
GPX_Lactococcus,lactis@GSH,1,74,8,15
GPX_Lactococcus,lactis@GSH,1,74,9,19
GPX_Lactococcus,lactis@GSH,1,74,10,23
GPX_Lactococcus,lactis@GSH,1,74,11,27
GPX_Lactococcus,lactis@GSH,1,74,12,31
GPX_Lactococcus,lactis@GSH,1,74,13,32
GPX_Lactococcus,lactis@GSH,1,74,14,33
GPX_Lactococcus,lactis@GSH,1,74,15,34
GPX_Lactococcus,lactis@GSH,1,74,16,35
GPX_Lactococcus,lactis@GSH,1,74,17,36
GPX_Lactococcus,lactis@GSH,1,74,18,38
GPX_Lactococcus,lactis@GSH,1,74,19,42
GPX_Lactococcus,lactis@GSH,1,74,20,43
GPX_Lactococcus,lactis@GSH,1,74,21,48
GPX_Lactococcus,lactis@GSH,1,74,22,51
GPX_Lactococcus,lactis@GSH,1,74,23,55
GPX_Lactococcus,lactis@GSH,1,74,24,56
GPX_Lactococcus,lactis@GSH,1,74,25,60
GPX_Lactococcus,lactis@GSH,1,74,26,62
GPX_Lactococcus,lactis@GSH,1,74,27,65
GPX_Lactococcus,lactis@GSH,1,74,28,67
GPX_Lactococcus,lactis@GSH,1,74,29,69
GPX_Lactococcus,lactis@GSH,1,74,30,70
GPX_Lactococcus,lactis@GSH,1,74,31,72
GPX_Lactococcus,lactis@GSH,1,74,32,74
GPX_Lactococcus,lactis@GSH,1,74,33,75
GPX_Lactococcus,lactis@GSH,1,74,34,77
GPX_Lactococcus,lactis@GSH,1,74,35,78
GPX_Lactococcus,lactis@GSH,1,74,36,80
GPX_Lactococcus,lactis@GSH,1,74,37,84
GPX_Lactococcus,lactis@GSH,1,74,38,85
GPX_Lactococcus,lactis@GSH,1,74,39,90
GPX_Lactococcus,lactis@GSH,1,74,40,91
GPX_Lactococcus,lactis@GSH,1,74,41,96
GPX_Lactococcus,lactis@GSH,1,75,0,0
GPX_Lactococcus,lactis@GSH,1,75,1,1
GPX_Lactococcus,lactis@GSH,1,75,2,3
GPX_Lactococcus,lactis@GSH,1,75,3,4
GPX_Lactococcus,lactis@GSH,1,75,4,5
GPX_Lactococcus,lactis@GSH,1,75,5,6
GPX_Lactococcus,lactis@GSH,1,75,6,7
GPX_Lactococcus,lactis@GSH,1,75,7,10
GPX_Lactococcus,lactis@GSH,1,75,8,11
GPX_Lactococcus,lactis@GSH,1,75,9,12
GPX_Lactococcus,lactis@GSH,1,75,10,14
GPX_Lactococcus,lactis@GSH,1,75,11,16
GPX_Lactococcus,lactis@GSH,1,75,12,18
GPX_Lactococcus,lactis@GSH,1,75,13,19
GPX_Lactococcus,lactis@GSH,1,75,14,21
GPX_Lactococcus,lactis@GSH,1,75,15,25
GPX_Lactococcus,lactis@GSH,1,75,16,26
GPX_Lactococcus,lactis@GSH,1,75,17,29
GPX_Lactococcus,lactis@GSH,1,75,18,30
GPX_Lactococcus,lactis@GSH,1,75,19,31
GPX_Lactococcus,lactis@GSH,1,75,20,33
GPX_Lactococcus,lactis@GSH,1,75,21,39
GPX_Lactococcus,lactis@GSH,1,75,22,40
GPX_Lactococcus,lactis@GSH,1,75,23,45
GPX_Lactococcus,lactis@GSH,1,75,24,46
GPX_Lactococcus,lactis@GSH,1,75,25,47
GPX_Lactococcus,lactis@GSH,1,75,26,51
GPX_Lactococcus,lactis@GSH,1,75,27,53
GPX_Lactococcus,lactis@GSH,1,75,28,55
GPX_Lactococcus,lactis@GSH,1,75,29,56
GPX_Lactococcus,lactis@GSH,1,75,30,58
GPX_Lactococcus,lactis@GSH,1,75,31,61
GPX_Lactococcus,lactis@GSH,1,75,32,62
GPX_Lactococcus,lactis@GSH,1,75,33,64
GPX_Lactococcus,lactis@GSH,1,75,34,65
GPX_Lactococcus,lactis@GSH,1,75,35,67
GPX_Lactococcus,lactis@GSH,1,75,36,68
GPX_Lactococcus,lactis@GSH,1,75,37,71
GPX_Lactococcus,lactis@GSH,1,75,38,72
GPX_Lactococcus,lactis@GSH,1,75,39,73
GPX_Lactococcus,lactis@GSH,1,75,40,77
GPX_Lactococcus,lactis@GSH,1,75,41,78
GPX_Lactococcus,lactis@GSH,1,75,42,80
GPX_Lactococcus,lactis@GSH,1,75,43,81
GPX_Lactococcus,lactis@GSH,1,76,0,0
GPX_Lactococcus,lactis@GSH,1,76,1,1
GPX_Lactococcus,lactis@GSH,1,76,2,2
GPX_Lactococcus,lactis@GSH,1,76,3,3
GPX_Lactococcus,lactis@GSH,1,76,4,5
GPX_Lactococcus,lactis@GSH,1,76,5,8
GPX_Lactococcus,lactis@GSH,1,76,6,9
GPX_Lactococcus,lactis@GSH,1,76,7,14
GPX_Lactococcus,lactis@GSH,1,76,8,15
GPX_Lactococcus,lactis@GSH,1,76,9,18
GPX_Lactococcus,lactis@GSH,1,76,10,19
GPX_Lactococcus,lactis@GSH,1,76,11,21
GPX_Lactococcus,lactis@GSH,1,76,12,22
GPX_Lactococcus,lactis@GSH,1,76,13,24
GPX_Lactococcus,lactis@GSH,1,76,14,33
GPX_Lactococcus,lactis@GSH,1,76,15,45
GPX_Lactococcus,lactis@GSH,1,76,16,46
GPX_Lactococcus,lactis@GSH,1,76,17,48
GPX_Lactococcus,lactis@GSH,1,76,18,57
GPX_Lactococcus,lactis@GSH,1,76,19,58
GPX_Lactococcus,lactis@GSH,1,76,20,59
GPX_Lactococcus,lactis@GSH,1,76,21,68
GPX_Lactococcus,lactis@GSH,1,76,22,69
GPX_Lactococcus,lactis@GSH,1,76,23,75
GPX_Lactococcus,lactis@GSH,1,76,24,80
GPX_Lactococcus,lactis@GSH,1,76,25,81
GPX_Lactococcus,lactis@GSH,1,77,0,0
GPX_Lactococcus,lactis@GSH,1,77,1,1
GPX_Lactococcus,lactis@GSH,1,77,2,5
GPX_Lactococcus,lactis@GSH,1,77,3,7
GPX_Lactococcus,lactis@GSH,1,77,4,8
GPX_Lactococcus,lactis@GSH,1,77,5,9
GPX_Lactococcus,lactis@GSH,1,77,6,11
GPX_Lactococcus,lactis@GSH,1,77,7,14
GPX_Lactococcus,lactis@GSH,1,77,8,16
GPX_Lactococcus,lactis@GSH,1,77,9,17
GPX_Lactococcus,lactis@GSH,1,77,10,21
GPX_Lactococcus,lactis@GSH,1,77,11,25
GPX_Lactococcus,lactis@GSH,1,77,12,26
GPX_Lactococcus,lactis@GSH,1,77,13,27
GPX_Lactococcus,lactis@GSH,1,77,14,28
GPX_Lactococcus,lactis@GSH,1,77,15,29
GPX_Lactococcus,lactis@GSH,1,77,16,46
GPX_Lactococcus,lactis@GSH,1,77,17,51
GPX_Lactococcus,lactis@GSH,1,77,18,63
GPX_Lactococcus,lactis@GSH,1,77,19,64
GPX_Lactococcus,lactis@GSH,1,77,20,67
GPX_Lactococcus,lactis@GSH,1,77,21,71
GPX_Lactococcus,lactis@GSH,1,77,22,76
GPX_Lactococcus,lactis@GSH,1,77,23,77
GPX_Lactococcus,lactis@GSH,1,77,24,79
GPX_Lactococcus,lactis@GSH,1,77,25,80
GPX_Lactococcus,lactis@GSH,1,77,26,81
GPX_Lactococcus,lactis@GSH,1,77,27,84
GPX_Lactococcus,lactis@GSH,1,77,28,87
GPX_Lactococcus,lactis@GSH,1,77,29,90
GPX_Lactococcus,lactis@GSH,1,78,0,0
GPX_Lactococcus,lactis@GSH,1,78,1,1
GPX_Lactococcus,lactis@GSH,1,78,2,2
GPX_Lactococcus,lactis@GSH,1,78,3,6
GPX_Lactococcus,lactis@GSH,1,78,4,8
GPX_Lactococcus,lactis@GSH,1,78,5,9
GPX_Lactococcus,lactis@GSH,1,78,6,11
GPX_Lactococcus,lactis@GSH,1,78,7,13
GPX_Lactococcus,lactis@GSH,1,78,8,17
GPX_Lactococcus,lactis@GSH,1,78,9,18
GPX_Lactococcus,lactis@GSH,1,78,10,34
GPX_Lactococcus,lactis@GSH,1,78,11,37
GPX_Lactococcus,lactis@GSH,1,78,12,39
GPX_Lactococcus,lactis@GSH,1,78,13,41
GPX_Lactococcus,lactis@GSH,1,78,14,45
GPX_Lactococcus,lactis@GSH,1,78,15,50
GPX_Lactococcus,lactis@GSH,1,78,16,51
GPX_Lactococcus,lactis@GSH,1,78,17,52
GPX_Lactococcus,lactis@GSH,1,78,18,56
GPX_Lactococcus,lactis@GSH,1,78,19,60
GPX_Lactococcus,lactis@GSH,1,78,20,64
GPX_Lactococcus,lactis@GSH,1,78,21,75
GPX_Lactococcus,lactis@GSH,1,78,22,91
GPX_Lactococcus,lactis@GSH,1,78,23,92
GPX_Lactococcus,lactis@GSH,1,78,24,99
GPX_Lactococcus,lactis@GSH,1,79,0,0
GPX_Lactococcus,lactis@GSH,1,79,1,1
GPX_Lactococcus,lactis@GSH,1,79,2,3
GPX_Lactococcus,lactis@GSH,1,79,3,5
GPX_Lactococcus,lactis@GSH,1,79,4,6
GPX_Lactococcus,lactis@GSH,1,79,5,7
GPX_Lactococcus,lactis@GSH,1,79,6,11
GPX_Lactococcus,lactis@GSH,1,79,7,13
GPX_Lactococcus,lactis@GSH,1,79,8,25
GPX_Lactococcus,lactis@GSH,1,79,9,27
GPX_Lactococcus,lactis@GSH,1,79,10,29
GPX_Lactococcus,lactis@GSH,1,79,11,39
GPX_Lactococcus,lactis@GSH,1,79,12,43
GPX_Lactococcus,lactis@GSH,1,79,13,46
GPX_Lactococcus,lactis@GSH,1,79,14,50
GPX_Lactococcus,lactis@GSH,1,79,15,52
GPX_Lactococcus,lactis@GSH,1,79,16,55
GPX_Lactococcus,lactis@GSH,1,79,17,56
GPX_Lactococcus,lactis@GSH,1,79,18,58
GPX_Lactococcus,lactis@GSH,1,79,19,59
GPX_Lactococcus,lactis@GSH,1,79,20,67
GPX_Lactococcus,lactis@GSH,1,79,21,68
GPX_Lactococcus,lactis@GSH,1,79,22,70
GPX_Lactococcus,lactis@GSH,1,79,23,71
GPX_Lactococcus,lactis@GSH,1,79,24,72
GPX_Lactococcus,lactis@GSH,1,79,25,73
GPX_Lactococcus,lactis@GSH,1,79,26,74
GPX_Lactococcus,lactis@GSH,1,79,27,76
GPX_Lactococcus,lactis@GSH,1,79,28,80
GPX_Lactococcus,lactis@GSH,1,79,29,85
GPX_Lactococcus,lactis@GSH,1,79,30,86
GPX_Lactococcus,lactis@GSH,1,79,31,87
GPX_Lactococcus,lactis@GSH,1,79,32,88
GPX_Lactococcus,lactis@GSH,1,79,33,89
GPX_Lactococcus,lactis@GSH,1,79,34,90
GPX_Lactococcus,lactis@GSH,1,79,35,91
GPX_Lactococcus,lactis@GSH,1,79,36,92
GPX_Lactococcus,lactis@GSH,1,79,37,95
GPX_Lactococcus,lactis@GSH,1,79,38,96
GPX_Lactococcus,lactis@GSH,1,79,39,97
GPX_Lactococcus,lactis@GSH,1,79,40,98
GPX_Lactococcus,lactis@GSH,1,79,41,99
GPX_Lactococcus,lactis@GSH,1,80,0,0
GPX_Lactococcus,lactis@GSH,1,80,1,1
GPX_Lactococcus,lactis@GSH,1,80,2,3
GPX_Lactococcus,lactis@GSH,1,80,3,5
GPX_Lactococcus,lactis@GSH,1,80,4,7
GPX_Lactococcus,lactis@GSH,1,80,5,8
GPX_Lactococcus,lactis@GSH,1,80,6,10
GPX_Lactococcus,lactis@GSH,1,80,7,11
GPX_Lactococcus,lactis@GSH,1,80,8,15
GPX_Lactococcus,lactis@GSH,1,80,9,16
GPX_Lactococcus,lactis@GSH,1,80,10,17
GPX_Lactococcus,lactis@GSH,1,80,11,18
GPX_Lactococcus,lactis@GSH,1,80,12,21
GPX_Lactococcus,lactis@GSH,1,80,13,22
GPX_Lactococcus,lactis@GSH,1,80,14,23
GPX_Lactococcus,lactis@GSH,1,80,15,24
GPX_Lactococcus,lactis@GSH,1,80,16,29
GPX_Lactococcus,lactis@GSH,1,80,17,33
GPX_Lactococcus,lactis@GSH,1,80,18,34
GPX_Lactococcus,lactis@GSH,1,80,19,36
GPX_Lactococcus,lactis@GSH,1,80,20,38
GPX_Lactococcus,lactis@GSH,1,80,21,39
GPX_Lactococcus,lactis@GSH,1,80,22,44
GPX_Lactococcus,lactis@GSH,1,80,23,47
GPX_Lactococcus,lactis@GSH,1,80,24,57
GPX_Lactococcus,lactis@GSH,1,80,25,58
GPX_Lactococcus,lactis@GSH,1,80,26,61
GPX_Lactococcus,lactis@GSH,1,80,27,62
GPX_Lactococcus,lactis@GSH,1,80,28,63
GPX_Lactococcus,lactis@GSH,1,80,29,67
GPX_Lactococcus,lactis@GSH,1,80,30,68
GPX_Lactococcus,lactis@GSH,1,80,31,71
GPX_Lactococcus,lactis@GSH,1,80,32,75
GPX_Lactococcus,lactis@GSH,1,80,33,77
GPX_Lactococcus,lactis@GSH,1,80,34,83
GPX_Lactococcus,lactis@GSH,1,80,35,89
GPX_Lactococcus,lactis@GSH,1,80,36,90
GPX_Lactococcus,lactis@GSH,1,80,37,91
GPX_Lactococcus,lactis@GSH,1,80,38,92
GPX_Lactococcus,lactis@GSH,1,81,0,0
GPX_Lactococcus,lactis@GSH,1,81,1,1
GPX_Lactococcus,lactis@GSH,1,81,2,3
GPX_Lactococcus,lactis@GSH,1,81,3,4
GPX_Lactococcus,lactis@GSH,1,81,4,6
GPX_Lactococcus,lactis@GSH,1,81,5,7
GPX_Lactococcus,lactis@GSH,1,81,6,11
GPX_Lactococcus,lactis@GSH,1,81,7,23
GPX_Lactococcus,lactis@GSH,1,81,8,26
GPX_Lactococcus,lactis@GSH,1,81,9,34
GPX_Lactococcus,lactis@GSH,1,81,10,36
GPX_Lactococcus,lactis@GSH,1,81,11,37
GPX_Lactococcus,lactis@GSH,1,81,12,39
GPX_Lactococcus,lactis@GSH,1,81,13,42
GPX_Lactococcus,lactis@GSH,1,81,14,43
GPX_Lactococcus,lactis@GSH,1,81,15,51
GPX_Lactococcus,lactis@GSH,1,81,16,58
GPX_Lactococcus,lactis@GSH,1,81,17,61
GPX_Lactococcus,lactis@GSH,1,81,18,68
GPX_Lactococcus,lactis@GSH,1,81,19,70
GPX_Lactococcus,lactis@GSH,1,81,20,71
GPX_Lactococcus,lactis@GSH,1,81,21,75
GPX_Lactococcus,lactis@GSH,1,81,22,76
GPX_Lactococcus,lactis@GSH,1,81,23,78
GPX_Lactococcus,lactis@GSH,1,81,24,86
GPX_Lactococcus,lactis@GSH,1,81,25,94
GPX_Lactococcus,lactis@GSH,1,81,26,95
GPX_Lactococcus,lactis@GSH,1,81,27,99
GPX_Lactococcus,lactis@GSH,1,82,0,0
GPX_Lactococcus,lactis@GSH,1,82,1,1
GPX_Lactococcus,lactis@GSH,1,82,2,4
GPX_Lactococcus,lactis@GSH,1,82,3,5
GPX_Lactococcus,lactis@GSH,1,82,4,9
